Avg_Fscore	hidden_dim	input_function	output_function	optimizer	learning_rate	output_dim	input_dim	hidden_layers	Epochs Run	Fscore	Time_taken	GUID
0,0047619047619047615	 488	 relu	 softmax	 SGD/lr	 0.0252	 20	 300	 (Bi_LSTM;12.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;109.000000,softmax);(Dropout;0.500000,);(Dense;28.200000,relu);(Dropout;0.300000,);(Dense;20.000000,relu)	 50	 [0. ;0. ;0. ;0. ;0.1;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ]	 41.00429153442383	ea0d6286-a4d1-48ab-8360-9955f18f6ce7
0,0047619047619047615	 463	 relu	 relu	 Adam/lr	 0.0101	 20	 300	 (Bi_LSTM;135.000000,relu);(Dropout;0.400000,);(Bi_LSTM;250.000000,softmax);(Dropout;0.300000,);(Dense;4.100000,softmax);(Dropout;0.300000,);(Dense;20.000000,relu)	 13	 [0.1;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ]	 19.97148370742798	40e37c30-ec04-4ff0-8c43-2b69cbc6968b
0,6927256827981757	 180	 softmax	 softmax	 SGD/lr	 0.0426	 20	 300	 (Bi_LSTM;65.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;232.000000,relu);(Dropout;0.500000,);(Dense;22.600000,relu);(Dropout;0.200000,);(Dense;20.000000,softmax)	 50	 [0.76;0.68;0.58;0.36;0.53;0.53;0.43;0.77;0.85;0.91;0.92;0.92;0.58;0.9 ;0.88;0.64;0.88;0.95;0.68;0.09]	 45.19655776023865	c7a74ab4-0348-44e2-8835-5a0f553489fd
0,0047619047619047615	 233	 softmax	 softmax	 Adam/lr	 0.06	 20	 300	 (Bi_LSTM;166.000000,relu);(Dropout;0.100000,);(Bi_LSTM;199.000000,softmax);(Dropout;0.300000,);(Dense;16.100000,relu);(Dropout;0.200000,);(Dense;20.000000,relu)	 8	 [0.1;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ]	 14.1865553855896	8ec1fbf9-9f44-49d1-ae5b-537d9e9b0c13
0,0047619047619047615	 149	 relu	 softmax	 SGD/lr	 0.0799	 20	 300	 (Bi_LSTM;124.000000,relu);(Dropout;0.100000,);(Bi_LSTM;88.000000,softmax);(Dropout;0.500000,);(Dense;11.900000,relu);(Dropout;0.300000,);(Dense;20.000000,relu)	 6	 [0.1;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ]	 10.561651945114136	89179f79-d5e1-4812-896f-fb5332093b78
0,6417576283212024	 191	 softmax	 softmax	 Adam/lr	 0.0118	 20	 300	 (Bi_LSTM;123.000000,relu);(Dropout;0.100000,);(Bi_LSTM;96.000000,softmax);(Dropout;0.300000,);(Dense;28.200000,relu);(Dropout;0.100000,);(Dense;20.000000,softmax)	 7	 [0.26;0.63;0.5 ;0.3 ;0.36;0.73;0.54;0.75;0.81;0.78;0.76;0.9 ;0.52;0.93;0.79;0.65;0.9 ;0.95;0.61;0.16]	 13.3296377658844	56fa1277-3c8d-49a1-8b88-d778b1298fe5
0,26828193151592167	 263	 relu	 softmax	 SGD/lr	 0.0457	 20	 300	 (Bi_LSTM;94.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;175.000000,relu);(Dropout;0.200000,);(Dense;13.000000,softmax);(Dropout;0.400000,);(Dense;20.000000,softmax)	 50	 [0.  ;0.18;0.18;0.24;0.07;0.24;0.05;0.24;0.42;0.  ;0.5 ;0.6 ;0.07;0.76;0.23;0.08;0.61;0.62;0.08;0.2 ]	 39.128162145614624	40821cc6-7396-4743-ba7a-a05eaa56174f
0,13985597915793763	 423	 softmax	 softmax	 Adam/lr	 0.0744	 20	 300	 (Bi_LSTM;22.000000,relu);(Dropout;0.200000,);(Bi_LSTM;219.000000,softmax);(Dropout;0.200000,);(Dense;10.900000,softmax);(Dropout;0.300000,);(Dense;20.000000,softmax)	 30	 [0.  ;0.  ;0.  ;0.24;0.  ;0.  ;0.  ;0.37;0.  ;0.  ;0.66;0.1 ;0.  ;0.55;0.  ;0.43;0.  ;0.47;0.  ;0.  ]	 38.393028259277344	8dca9604-ce84-4033-a662-debb8a1bb641
0,0047619047619047615	 356	 softmax	 relu	 Adam/lr	 0.029	 20	 300	 (Bi_LSTM;62.000000,relu);(Dropout;0.100000,);(Bi_LSTM;81.000000,softmax);(Dropout;0.200000,);(Dense;16.500000,softmax);(Dropout;0.400000,);(Dense;20.000000,relu)	 6	 [0.1;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ]	 14.126558542251587	d00068f9-5aa9-4ae5-b7fa-61008f387454
0,0047619047619047615	 209	 softmax	 relu	 Adam/lr	 0.0937	 20	 300	 (Bi_LSTM;224.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;237.000000,softmax);(Dropout;0.500000,);(Dense;2.200000,softmax);(Dropout;0.300000,);(Dense;20.000000,relu)	 7	 [0.1;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ]	 13.723414182662964	573dbab2-e07a-4147-af5d-404baa3b17f5
0,03615196078431372	 318	 softmax	 softmax	 Adam/lr	 0.0851	 20	 300	 (Bi_LSTM;80.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;163.000000,relu);(Dropout;0.400000,);(Dense;14.500000,relu);(Dropout;0.400000,);(Dense;20.000000,softmax)	 7	 [0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.62;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.1 ;0.  ]	 14.209030628204346	6db3319b-8d6b-4cb9-8a99-cd9d96cfea11
0,0047619047619047615	 305	 softmax	 softmax	 SGD/lr	 0.0961	 20	 300	 (Bi_LSTM;81.000000,relu);(Dropout;0.500000,);(Bi_LSTM;219.000000,relu);(Dropout;0.400000,);(Dense;18.300000,relu);(Dropout;0.500000,);(Dense;20.000000,relu)	 19	 [0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0.1]	 21.02673077583313	5ba1122e-15dc-47a0-b097-4be4a4341152
0,20757444152349885	 138	 relu	 softmax	 Adam/lr	 0.0716	 20	 300	 (Bi_LSTM;267.000000,relu);(Dropout;0.100000,);(Bi_LSTM;102.000000,softmax);(Dropout;0.300000,);(Dense;19.000000,softmax);(Dropout;0.400000,);(Dense;20.000000,softmax)	 12	 [0.  ;0.  ;0.25;0.  ;0.  ;0.  ;0.  ;0.46;0.  ;0.57;0.  ;0.5 ;0.  ;0.71;0.54;0.44;0.09;0.49;0.09;0.  ]	 22.27942180633545	da698a93-bc23-41d0-ab5d-80235a585f06
0,16508032839742806	 440	 relu	 softmax	 Adam/lr	 0.0722	 20	 300	 (Bi_LSTM;94.000000,relu);(Dropout;0.400000,);(Bi_LSTM;145.000000,softmax);(Dropout;0.500000,);(Dense;28.900000,softmax);(Dropout;0.400000,);(Dense;20.000000,softmax)	 9	 [0.  ;0.18;0.3 ;0.  ;0.  ;0.13;0.  ;0.34;0.  ;0.6 ;0.  ;0.47;0.18;0.61;0.08;0.  ;0.09;0.31;0.  ;0.  ]	 14.791516304016113	2a3ab6c6-fd2d-4a3f-953a-aa309fdf8a9d
0,0047619047619047615	 249	 relu	 softmax	 Adam/lr	 0.0078	 20	 300	 (Bi_LSTM;176.000000,relu);(Dropout;0.100000,);(Bi_LSTM;15.000000,relu);(Dropout;0.300000,);(Dense;22.600000,softmax);(Dropout;0.400000,);(Dense;20.000000,relu)	 11	 [0.1;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ]	 17.38069438934326	55ce9a14-0620-4fe8-a6f3-2a615f79ace9
0,0047619047619047615	 276	 relu	 relu	 Adam/lr	 0.0166	 20	 300	 (Bi_LSTM;223.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;252.000000,softmax);(Dropout;0.300000,);(Dense;3.900000,softmax);(Dropout;0.400000,);(Dense;20.000000,relu)	 12	 [0.1;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ]	 17.437150239944458	aa8635a4-39a7-4841-b9cf-4023d2e7fdfa
0,2900318946384369	 492	 relu	 relu	 SGD/lr	 0.0387	 20	 300	 (Bi_LSTM;191.000000,relu);(Dropout;0.300000,);(Bi_LSTM;124.000000,softmax);(Dropout;0.200000,);(Dense;20.500000,softmax);(Dropout;0.200000,);(Dense;20.000000,softmax)	 50	 [0.17;0.22;0.  ;0.19;0.  ;0.15;0.  ;0.23;0.43;0.36;0.84;0.5 ;0.  ;0.78;0.23;0.26;0.57;0.41;0.25;0.22]	 45.462888956069946	83b96706-3cf8-4569-b6b5-0aa653c34ee0
0,009880834160873883	 500	 relu	 softmax	 SGD/lr	 0.0069	 20	 300	 (Bi_LSTM;85.000000,relu);(Dropout;0.200000,);(Bi_LSTM;91.000000,relu);(Dropout;0.500000,);(Dense;21.800000,softmax);(Dropout;0.100000,);(Dense;20.000000,softmax)	 50	 [0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.13;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.07;0.  ;0.  ;0.  ;0.  ]	 47.70004320144653	425571b8-74f4-4ec9-80e6-ee40536637d4
0,004807692307692307	 229	 softmax	 relu	 SGD/lr	 0.0256	 20	 300	 (Bi_LSTM;272.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;156.000000,softmax);(Dropout;0.500000,);(Dense;5.600000,relu);(Dropout;0.300000,);(Dense;20.000000,relu)	 24	 [0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0.1;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ]	 23.189066886901855	4586c957-8255-4b69-81e4-6fbf7ef054eb
0,1727428774976616	 325	 softmax	 softmax	 Adam/lr	 0.0713	 20	 300	 (Bi_LSTM;93.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;53.000000,softmax);(Dropout;0.300000,);(Dense;8.000000,softmax);(Dropout;0.200000,);(Dense;20.000000,softmax)	 20	 [0.  ;0.09;0.28;0.  ;0.  ;0.  ;0.  ;0.  ;0.24;0.61;0.  ;0.65;0.  ;0.9 ;0.36;0.  ;0.  ;0.33;0.  ;0.  ]	 25.482730388641357	ba7f329a-d8ba-4b3e-9925-12615a3bc2a1
0,009535174451642231	 73	 softmax	 relu	 Adam/lr	 0.0093	 20	 300	 (Bi_LSTM;289.000000,relu);(Dropout;0.500000,);(Bi_LSTM;13.000000,softmax);(Dropout;0.500000,);(Dense;3.800000,relu);(Dropout;0.400000,);(Dense;20.000000,relu)	 7	 [0.1;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0.1;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ]	 15.651642322540283	e40819b2-1244-4400-8d98-d7d11aafd2ef
0,4615808148867025	 115	 softmax	 relu	 Adam/lr	 0.0258	 20	 300	 (Bi_LSTM;264.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;242.000000,softmax);(Dropout;0.400000,);(Dense;14.600000,relu);(Dropout;0.400000,);(Dense;20.000000,softmax)	 16	 [0.15;0.  ;0.43;0.17;0.29;0.28;0.18;0.58;0.4 ;0.78;0.8 ;0.79;0.52;0.95;0.8 ;0.  ;0.71;0.86;0.08;0.47]	 23.28412675857544	a1ec225e-d564-4061-b90d-e512083184b1
0,20707954482494792	 129	 softmax	 relu	 Adam/lr	 0.0495	 20	 300	 (Bi_LSTM;221.000000,relu);(Dropout;0.500000,);(Bi_LSTM;298.000000,relu);(Dropout;0.200000,);(Dense;26.000000,softmax);(Dropout;0.400000,);(Dense;20.000000,softmax)	 11	 [0.  ;0.23;0.  ;0.  ;0.  ;0.  ;0.  ;0.58;0.09;0.  ;0.53;0.43;0.  ;0.84;0.33;0.49;0.45;0.08;0.  ;0.09]	 23.10757875442505	97aecbbd-93ae-4d34-b9f7-7ca5292b9e60
0,7316665694328193	 377	 softmax	 relu	 SGD/lr	 0.0576	 20	 300	 (Bi_LSTM;154.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;196.000000,softmax);(Dropout;0.400000,);(Dense;13.300000,relu);(Dropout;0.100000,);(Dense;20.000000,softmax)	 47	 [0.78;0.74;0.62;0.57;0.68;0.71;0.53;0.7 ;0.83;0.91;0.89;0.95;0.59;0.93;0.93;0.64;0.87;0.95;0.59;0.21]	 43.08333444595337	0fd950c6-4eb5-48f1-b68c-13bcdd97c189
0,0047619047619047615	 294	 relu	 relu	 Adam/lr	 0.0448	 20	 300	 (Bi_LSTM;170.000000,relu);(Dropout;0.400000,);(Bi_LSTM;251.000000,softmax);(Dropout;0.300000,);(Dense;3.100000,softmax);(Dropout;0.300000,);(Dense;20.000000,relu)	 7	 [0.1;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ]	 14.046107530593872	946ecfaa-5eab-41ce-a442-7e8cc21750cb
0,0047619047619047615	 223	 relu	 softmax	 SGD/lr	 0.0311	 20	 300	 (Bi_LSTM;70.000000,relu);(Dropout;0.100000,);(Bi_LSTM;108.000000,softmax);(Dropout;0.400000,);(Dense;12.100000,softmax);(Dropout;0.400000,);(Dense;20.000000,relu)	 50	 [0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0.1;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ]	 40.24569368362427	a38aa470-06fa-4c12-a50f-466b6959d5f2
0,004796163069544364	 400	 softmax	 softmax	 Adam/lr	 0.0725	 20	 300	 (Bi_LSTM;270.000000,softmax);(Dropout;0.200000,);(Bi_LSTM;281.000000,relu);(Dropout;0.400000,);(Dense;13.400000,softmax);(Dropout;0.200000,);(Dense;20.000000,relu)	 6	 [0.1;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ]	 14.93119502067566	9c136c74-f2c6-4276-a84d-2f635e41a2ba
0,11958407662584418	 214	 relu	 softmax	 Adam/lr	 0.0706	 20	 300	 (Bi_LSTM;80.000000,relu);(Dropout;0.500000,);(Bi_LSTM;147.000000,softmax);(Dropout;0.100000,);(Dense;13.600000,softmax);(Dropout;0.500000,);(Dense;20.000000,softmax)	 9	 [0.  ;0.24;0.  ;0.  ;0.17;0.  ;0.14;0.  ;0.39;0.  ;0.57;0.  ;0.  ;0.08;0.53;0.  ;0.  ;0.27;0.  ;0.  ]	 19.19976830482483	dd58636b-117d-448b-a6bd-243b87faffba
0,0047619047619047615	 159	 softmax	 softmax	 Adam/lr	 0.0859	 20	 300	 (Bi_LSTM;103.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;266.000000,softmax);(Dropout;0.400000,);(Dense;7.800000,softmax);(Dropout;0.500000,);(Dense;20.000000,relu)	 6	 [0.1;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ]	 13.56514835357666	2aff0f84-26a2-4a5d-b454-a18c0cd04631
0,6250018139005072	 55	 relu	 relu	 SGD/lr	 0.0521	 20	 300	 (Bi_LSTM;218.000000,relu);(Dropout;0.200000,);(Bi_LSTM;131.000000,softmax);(Dropout;0.100000,);(Dense;5.100000,relu);(Dropout;0.100000,);(Dense;20.000000,softmax)	 47	 [0.51;0.37;0.42;0.29;0.61;0.53;0.51;0.74;0.84;0.86;0.82;0.92;0.55;0.83;0.81;0.42;0.84;0.9 ;0.5 ;0.22]	 40.75803875923157	a902b788-bba9-4af6-8554-d3561432e416
0,7352796690666639	 366	 relu	 relu	 SGD/lr	 0.093	 20	 300	 (Bi_LSTM;283.000000,relu);(Dropout;0.500000,);(Bi_LSTM;160.000000,relu);(Dropout;0.300000,);(Dense;25.400000,relu);(Dropout;0.400000,);(Dense;20.000000,softmax)	 36	 [0.76;0.77;0.73;0.41;0.56;0.71;0.63;0.78;0.89;0.91;0.89;0.95;0.68;0.93;0.93;0.59;0.86;0.97;0.68;0.08]	 35.08145070075989	9c9c7abe-e0f3-439d-b20c-00b6716a9852
0,7405622075754046	 260	 softmax	 relu	 SGD/lr	 0.0669	 20	 300	 (Bi_LSTM;270.000000,relu);(Dropout;0.400000,);(Bi_LSTM;102.000000,softmax);(Dropout;0.100000,);(Dense;25.500000,relu);(Dropout;0.300000,);(Dense;20.000000,softmax)	 36	 [0.73;0.77;0.7 ;0.44;0.64;0.74;0.47;0.74;0.85;0.93;0.89;0.95;0.68;0.93;0.95;0.56;0.88;0.95;0.65;0.36]	 36.86261034011841	59a146f9-f745-46b6-9d23-39f5ac5ebd48
0,3082604912162208	 373	 relu	 relu	 SGD/lr	 0.008	 20	 300	 (Bi_LSTM;201.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;236.000000,relu);(Dropout;0.300000,);(Dense;26.900000,relu);(Dropout;0.500000,);(Dense;20.000000,softmax)	 50	 [0.25;0.08;0.5 ;0.22;0.  ;0.  ;0.08;0.33;0.36;0.88;0.89;0.26;0.  ;0.79;0.5 ;0.28;0.09;0.65;0.  ;0.  ]	 46.296175956726074	622d0628-62f5-4ebd-b1f1-f5742249c4c5
0,18816217269711413	 171	 softmax	 softmax	 Adam/lr	 0.0757	 20	 300	 (Bi_LSTM;278.000000,relu);(Dropout;0.500000,);(Bi_LSTM;79.000000,relu);(Dropout;0.500000,);(Dense;17.100000,softmax);(Dropout;0.200000,);(Dense;20.000000,softmax)	 15	 [0.  ;0.  ;0.25;0.  ;0.  ;0.  ;0.  ;0.51;0.  ;0.  ;0.59;0.18;0.  ;0.67;0.65;0.  ;0.  ;0.38;0.09;0.45]	 20.12169313430786	5c7e15b4-eaec-4acc-bfe4-87e4b4ffcfcf
0,0047619047619047615	 344	 relu	 softmax	 Adam/lr	 0.0153	 20	 300	 (Bi_LSTM;189.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;22.000000,softmax);(Dropout;0.200000,);(Dense;24.100000,softmax);(Dropout;0.200000,);(Dense;20.000000,relu)	 6	 [0.1;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ]	 14.229237079620361	57eede09-a6aa-4a1c-9aab-2a44d29b3819
0,06940420096256998	 256	 relu	 relu	 Adam/lr	 0.0212	 20	 300	 (Bi_LSTM;242.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;297.000000,softmax);(Dropout;0.200000,);(Dense;9.000000,softmax);(Dropout;0.400000,);(Dense;20.000000,softmax)	 23	 [0.  ;0.  ;0.  ;0.  ;0.23;0.  ;0.  ;0.4 ;0.  ;0.  ;0.46;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.29]	 24.76573920249939	9d0ec22c-b294-4daf-b72a-7496d4166525
0,0047619047619047615	 164	 softmax	 relu	 SGD/lr	 0.0022	 20	 300	 (Bi_LSTM;166.000000,relu);(Dropout;0.500000,);(Bi_LSTM;157.000000,relu);(Dropout;0.500000,);(Dense;11.600000,softmax);(Dropout;0.100000,);(Dense;20.000000,softmax)	 50	 [0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0.1;0. ;0. ;0. ;0. ;0. ]	 40.281357526779175	2f13e7b8-ce4b-49aa-bdd5-2068d4e07330
0,0047619047619047615	 191	 softmax	 softmax	 Adam/lr	 0.0705	 20	 300	 (Bi_LSTM;89.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;108.000000,softmax);(Dropout;0.100000,);(Dense;5.000000,relu);(Dropout;0.400000,);(Dense;20.000000,relu)	 7	 [0.1;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ]	 20.011759281158447	2e0de08a-8800-4d51-8437-d236eae5478d
0,0047619047619047615	 438	 relu	 relu	 Adam/lr	 0.0102	 20	 300	 (Bi_LSTM;17.000000,relu);(Dropout;0.200000,);(Bi_LSTM;251.000000,softmax);(Dropout;0.400000,);(Dense;22.800000,softmax);(Dropout;0.100000,);(Dense;20.000000,relu)	 6	 [0.1;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ]	 13.728906631469727	ac1c4943-2984-45ff-a604-0465e933647c
0,06200133483972907	 96	 relu	 softmax	 SGD/lr	 0.014	 20	 300	 (Bi_LSTM;152.000000,relu);(Dropout;0.300000,);(Bi_LSTM;51.000000,relu);(Dropout;0.100000,);(Dense;6.200000,softmax);(Dropout;0.400000,);(Dense;20.000000,softmax)	 50	 [0.  ;0.  ;0.  ;0.21;0.  ;0.  ;0.07;0.  ;0.  ;0.  ;0.  ;0.7 ;0.  ;0.  ;0.14;0.  ;0.05;0.  ;0.  ;0.07]	 45.29702138900757	1171352f-4db0-4312-a62b-16e139278522
0,0047619047619047615	 212	 relu	 relu	 SGD/lr	 0.0233	 20	 300	 (Bi_LSTM;202.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;202.000000,relu);(Dropout;0.300000,);(Dense;19.300000,softmax);(Dropout;0.100000,);(Dense;20.000000,relu)	 50	 [0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0.1;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ]	 41.385876178741455	17b58923-9963-4f8f-a02b-e6fd3c8f59bc
0,6419351884885683	 380	 softmax	 softmax	 SGD/lr	 0.0434	 20	 300	 (Bi_LSTM;79.000000,relu);(Dropout;0.500000,);(Bi_LSTM;26.000000,relu);(Dropout;0.300000,);(Dense;21.200000,relu);(Dropout;0.100000,);(Dense;20.000000,softmax)	 50	 [0.51;0.41;0.6 ;0.18;0.46;0.65;0.44;0.76;0.78;0.9 ;0.89;0.85;0.54;0.93;0.88;0.55;0.78;0.97;0.61;0.15]	 45.19475817680359	5fb51537-7736-41ce-8e30-2f18a7517c04
0,0047619047619047615	 227	 relu	 relu	 SGD/lr	 0.0843	 20	 300	 (Bi_LSTM;55.000000,softmax);(Dropout;0.200000,);(Bi_LSTM;31.000000,softmax);(Dropout;0.200000,);(Dense;3.900000,softmax);(Dropout;0.200000,);(Dense;20.000000,relu)	 23	 [0. ;0. ;0. ;0. ;0. ;0.1;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ]	 27.981117963790894	c0bb47ba-1981-481f-b063-990c295c4ee1
0,0047619047619047615	 476	 softmax	 softmax	 SGD/lr	 0.0641	 20	 300	 (Bi_LSTM;223.000000,relu);(Dropout;0.300000,);(Bi_LSTM;267.000000,softmax);(Dropout;0.300000,);(Dense;12.600000,softmax);(Dropout;0.500000,);(Dense;20.000000,relu)	 42	 [0.1;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ]	 36.30854153633118	2a09889d-a8a2-4d1d-b3f4-fa3eaa2f2d8a
0,1349023149969927	 448	 relu	 softmax	 SGD/lr	 0.0144	 20	 300	 (Bi_LSTM;199.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;124.000000,softmax);(Dropout;0.200000,);(Dense;14.500000,softmax);(Dropout;0.400000,);(Dense;20.000000,relu)	 50	 [0.  ;0.13;0.31;0.  ;0.25;0.24;0.07;0.  ;0.31;0.1 ;0.18;0.61;0.1 ;0.4 ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ]	 42.38294076919556	ae3074d6-f1a3-4524-a090-c9cf77e79084
0,09926511689892023	 93	 relu	 relu	 SGD/lr	 0.0951	 20	 300	 (Bi_LSTM;255.000000,softmax);(Dropout;0.200000,);(Bi_LSTM;17.000000,relu);(Dropout;0.400000,);(Dense;18.000000,softmax);(Dropout;0.100000,);(Dense;20.000000,softmax)	 50	 [0.  ;0.13;0.  ;0.2 ;0.  ;0.  ;0.  ;0.  ;0.1 ;0.  ;0.44;0.33;0.  ;0.  ;0.  ;0.4 ;0.  ;0.31;0.  ;0.07]	 41.402912855148315	ec5aba4a-2cf2-4ea9-aad4-c5a021619149
0,009535174451642231	 278	 softmax	 relu	 Adam/lr	 0.044	 20	 300	 (Bi_LSTM;85.000000,relu);(Dropout;0.400000,);(Bi_LSTM;143.000000,relu);(Dropout;0.100000,);(Dense;19.400000,relu);(Dropout;0.400000,);(Dense;20.000000,relu)	 6	 [0.1;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0.1;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ]	 13.516400814056396	14a8e6e0-61b9-43de-abec-1844c6a5977e
0,0047619047619047615	 183	 relu	 relu	 Adam/lr	 0.0484	 20	 300	 (Bi_LSTM;101.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;32.000000,relu);(Dropout;0.100000,);(Dense;13.800000,softmax);(Dropout;0.500000,);(Dense;20.000000,relu)	 6	 [0.1;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ]	 19.079495429992676	895c6934-b84d-4c27-9fee-771d70abdafc
0,27090217046773524	 249	 softmax	 softmax	 SGD/lr	 0.0305	 20	 300	 (Bi_LSTM;276.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;190.000000,relu);(Dropout;0.500000,);(Dense;11.200000,softmax);(Dropout;0.500000,);(Dense;20.000000,softmax)	 50	 [0.  ;0.12;0.  ;0.16;0.  ;0.  ;0.  ;0.09;0.49;0.76;0.8 ;0.63;0.  ;0.9 ;0.15;0.29;0.32;0.46;0.  ;0.24]	 43.90397310256958	738f0a6b-fb24-487f-9fa4-210b42884aa3
0,014308498519024835	 293	 relu	 softmax	 Adam/lr	 0.007	 20	 300	 (Bi_LSTM;229.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;135.000000,softmax);(Dropout;0.100000,);(Dense;23.000000,relu);(Dropout;0.300000,);(Dense;20.000000,relu)	 10	 [0.1;0. ;0. ;0. ;0.1;0. ;0. ;0. ;0. ;0. ;0. ;0.1;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ]	 16.514530658721924	e0be4d88-6a49-46a2-93a9-511f4dd8b457
0,6188642789739824	 485	 softmax	 softmax	 SGD/lr	 0.0558	 20	 300	 (Bi_LSTM;25.000000,relu);(Dropout;0.200000,);(Bi_LSTM;51.000000,relu);(Dropout;0.300000,);(Dense;8.500000,relu);(Dropout;0.100000,);(Dense;20.000000,softmax)	 50	 [0.38;0.55;0.58;0.34;0.51;0.46;0.56;0.76;0.72;0.85;0.89;0.85;0.41;0.92;0.81;0.5 ;0.79;0.9 ;0.58;0.  ]	 41.25438976287842	b070de1c-0e07-4e87-897c-5121302af0c1
