Avg_Fscore	hidden_dim	input_function	output_function	optimizer	learning_rate	output_dim	input_dim	hidden_layers	Epochs Run	Fscore	Time_taken	GUID
0,06666666666666668	 455	 relu	 relu	 SGD/lr	 0.0287	 5	 300	 (Bi_LSTM;141.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;277.000000,softmax);(Dropout;0.500000,);(Dense;16.700000,relu);(Dropout;0.200000,);(Dense;5.000000,relu)	 6	 [0.33;0.  ;0.  ;0.  ;0.  ]	 13.410961151123047	52ce5082-5365-46ad-87d7-6a5131121a46
0,3326623923633023	 456	 relu	 relu	 SGD/lr	 0.0244	 5	 300	 (Bi_LSTM;22.000000,relu);(Dropout;0.100000,);(Bi_LSTM;182.000000,softmax);(Dropout;0.400000,);(Dense;5.600000,relu);(Dropout;0.200000,);(Dense;5.000000,softmax)	 50	 [0.49;0.2 ;0.13;0.36;0.49]	 42.50080108642578	0fa4d33b-d301-40a2-bfa2-c7407c6452bd
0,16323678552594215	 173	 softmax	 relu	 Adam/lr	 0.0922	 5	 300	 (Bi_LSTM;96.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;177.000000,softmax);(Dropout;0.400000,);(Dense;22.700000,softmax);(Dropout;0.100000,);(Dense;5.000000,softmax)	 10	 [0.  ;0.39;0.02;0.4 ;0.  ]	 19.185972690582275	d21f45b4-5c28-46ed-b362-180fea7fb6ad
0,06666666666666668	 146	 relu	 softmax	 Adam/lr	 0.0866	 5	 300	 (Bi_LSTM;127.000000,relu);(Dropout;0.000000,);(Bi_LSTM;156.000000,relu);(Dropout;0.400000,);(Dense;4.400000,softmax);(Dropout;0.100000,);(Dense;5.000000,relu)	 6	 [0.33;0.  ;0.  ;0.  ;0.  ]	 12.754430532455444	fb38f83d-6a1f-459d-b319-1cbd897286fe
0,06666666666666668	 374	 softmax	 softmax	 Adam/lr	 0.0217	 5	 300	 (Bi_LSTM;34.000000,relu);(Dropout;0.400000,);(Bi_LSTM;15.000000,relu);(Dropout;0.500000,);(Dense;6.900000,softmax);(Dropout;0.000000,);(Dense;5.000000,relu)	 7	 [0.33;0.  ;0.  ;0.  ;0.  ]	 17.041966915130615	dd73849e-455c-4db0-951d-883de07e2c0b
0,0977346278317152	 379	 relu	 relu	 SGD/lr	 0.0808	 5	 300	 (Bi_LSTM;87.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;103.000000,softmax);(Dropout;0.200000,);(Dense;25.800000,softmax);(Dropout;0.000000,);(Dense;5.000000,softmax)	 50	 [0.33;0.  ;0.  ;0.  ;0.16]	 45.194000005722046	91c70af1-ecf8-4c23-acf2-56f48fd57fd3
0,2299764130084816	 199	 softmax	 softmax	 SGD/lr	 0.046	 5	 300	 (Bi_LSTM;247.000000,relu);(Dropout;0.000000,);(Bi_LSTM;49.000000,relu);(Dropout;0.400000,);(Dense;8.400000,softmax);(Dropout;0.000000,);(Dense;5.000000,softmax)	 50	 [0.47;0.17;0.05;0.42;0.05]	 41.1358437538147	f1bfc6f9-43db-40b4-a561-0926a0800eb9
0,33398677544002753	 409	 softmax	 softmax	 SGD/lr	 0.0628	 5	 300	 (Bi_LSTM;38.000000,relu);(Dropout;0.200000,);(Bi_LSTM;133.000000,softmax);(Dropout;0.200000,);(Dense;11.700000,relu);(Dropout;0.400000,);(Dense;5.000000,softmax)	 34	 [0.45;0.1 ;0.33;0.27;0.52]	 34.21351957321167	5be29468-e24e-494b-b3e3-7c37e4d4d2b3
0,25363879784204835	 492	 relu	 relu	 SGD/lr	 0.0241	 5	 300	 (Bi_LSTM;59.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;90.000000,softmax);(Dropout;0.500000,);(Dense;14.800000,softmax);(Dropout;0.400000,);(Dense;5.000000,softmax)	 50	 [0.27;0.27;0.28;0.25;0.2 ]	 38.43450570106506	61f1d8cf-7c4f-4e10-bc79-449060605d27
0,11238095238095239	 137	 softmax	 relu	 SGD/lr	 0.0063	 5	 300	 (Bi_LSTM;248.000000,relu);(Dropout;0.400000,);(Bi_LSTM;197.000000,softmax);(Dropout;0.400000,);(Dense;1.600000,relu);(Dropout;0.200000,);(Dense;5.000000,softmax)	 9	 [0.  ;0.23;0.33;0.  ;0.  ]	 15.88057017326355	b9d2eeff-a9aa-4762-870a-01c0f9b647b5
0,06666666666666668	 75	 softmax	 softmax	 Adam/lr	 0.0486	 5	 300	 (Bi_LSTM;52.000000,relu);(Dropout;0.400000,);(Bi_LSTM;194.000000,relu);(Dropout;0.400000,);(Dense;3.000000,softmax);(Dropout;0.100000,);(Dense;5.000000,relu)	 13	 [0.33;0.  ;0.  ;0.  ;0.  ]	 22.401487350463867	b74641f9-a71d-4a28-bf05-eff8ae02917a
0,20526683466346754	 367	 relu	 softmax	 Adam/lr	 0.0296	 5	 300	 (Bi_LSTM;152.000000,relu);(Dropout;0.100000,);(Bi_LSTM;236.000000,softmax);(Dropout;0.400000,);(Dense;6.700000,relu);(Dropout;0.200000,);(Dense;5.000000,softmax)	 16	 [0.02;0.39;0.1 ;0.4 ;0.11]	 23.554218769073486	7064d5aa-8aef-4264-973b-448d546ba86e
0,09957805907172994	 38	 softmax	 softmax	 SGD/lr	 0.0371	 5	 300	 (Bi_LSTM;59.000000,softmax);(Dropout;0.200000,);(Bi_LSTM;184.000000,relu);(Dropout;0.400000,);(Dense;27.500000,relu);(Dropout;0.200000,);(Dense;5.000000,relu)	 6	 [0.16;0.33;0.  ;0.  ;0.  ]	 14.207309484481812	2d773146-e2b4-4f69-82e2-e9394b2d68ac
0,06666666666666668	 271	 softmax	 relu	 SGD/lr	 0.0762	 5	 300	 (Bi_LSTM;117.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;254.000000,softmax);(Dropout;0.400000,);(Dense;26.000000,relu);(Dropout;0.000000,);(Dense;5.000000,relu)	 7	 [0.33;0.  ;0.  ;0.  ;0.  ]	 14.221776008605957	eadc2915-15a7-40b9-acf3-37342f7498c9
0,06666666666666668	 435	 softmax	 softmax	 SGD/lr	 0.0782	 5	 300	 (Bi_LSTM;207.000000,relu);(Dropout;0.300000,);(Bi_LSTM;209.000000,softmax);(Dropout;0.500000,);(Dense;12.300000,relu);(Dropout;0.200000,);(Dense;5.000000,relu)	 11	 [0.  ;0.33;0.  ;0.  ;0.  ]	 17.48235034942627	83ed080e-97e4-4e98-b65d-f24dfb7fbd7e
0,06666666666666668	 91	 softmax	 softmax	 Adam/lr	 0.0745	 5	 300	 (Bi_LSTM;207.000000,softmax);(Dropout;0.000000,);(Bi_LSTM;231.000000,relu);(Dropout;0.000000,);(Dense;29.100000,relu);(Dropout;0.100000,);(Dense;5.000000,relu)	 17	 [0.33;0.  ;0.  ;0.  ;0.  ]	 25.162998914718628	ed51e0d1-529c-47e6-89af-22d4e772d3c1
0,14387147624557697	 211	 relu	 softmax	 Adam/lr	 0.0426	 5	 300	 (Bi_LSTM;40.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;159.000000,relu);(Dropout;0.200000,);(Dense;22.300000,relu);(Dropout;0.400000,);(Dense;5.000000,softmax)	 15	 [0.  ;0.38;0.  ;0.34;0.  ]	 23.499799489974976	f588c6b4-450a-4c77-acce-af52878e65a8
0,06666666666666668	 347	 softmax	 softmax	 SGD/lr	 0.0406	 5	 300	 (Bi_LSTM;243.000000,relu);(Dropout;0.400000,);(Bi_LSTM;97.000000,relu);(Dropout;0.500000,);(Dense;9.100000,relu);(Dropout;0.200000,);(Dense;5.000000,relu)	 7	 [0.  ;0.  ;0.  ;0.33;0.  ]	 15.275970220565796	f04289ef-fab2-458c-820a-adc965a66f86
0,3549662390985849	 136	 relu	 relu	 Adam/lr	 0.012	 5	 300	 (Bi_LSTM;31.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;75.000000,relu);(Dropout;0.000000,);(Dense;25.000000,softmax);(Dropout;0.000000,);(Dense;5.000000,softmax)	 13	 [0.47;0.14;0.27;0.34;0.56]	 22.471481323242188	baf5763a-ad24-4917-844a-f77c1c805cfc
0,14888463438735178	 254	 softmax	 softmax	 Adam/lr	 0.0146	 5	 300	 (Bi_LSTM;75.000000,softmax);(Dropout;0.200000,);(Bi_LSTM;21.000000,softmax);(Dropout;0.300000,);(Dense;12.500000,relu);(Dropout;0.000000,);(Dense;5.000000,relu)	 11	 [0.32;0.25;0.03;0.07;0.07]	 19.712149381637573	0bdacea3-cad8-4190-8e35-4a8c6923d032
0,3024404408950464	 62	 softmax	 softmax	 Adam/lr	 0.0484	 5	 300	 (Bi_LSTM;239.000000,softmax);(Dropout;0.000000,);(Bi_LSTM;103.000000,relu);(Dropout;0.100000,);(Dense;18.600000,softmax);(Dropout;0.100000,);(Dense;5.000000,softmax)	 11	 [0.39;0.35;0.21;0.09;0.47]	 19.6473491191864	853e37bd-f0ce-4641-bfd7-69037795c578
0,06666666666666668	 156	 relu	 relu	 Adam/lr	 0.0478	 5	 300	 (Bi_LSTM;132.000000,relu);(Dropout;0.200000,);(Bi_LSTM;85.000000,softmax);(Dropout;0.500000,);(Dense;2.100000,softmax);(Dropout;0.500000,);(Dense;5.000000,relu)	 6	 [0.33;0.  ;0.  ;0.  ;0.  ]	 16.41303038597107	bcac400b-1fd8-47d2-8779-65af9d170ef4
0,24361749667400812	 93	 relu	 relu	 SGD/lr	 0.0173	 5	 300	 (Bi_LSTM;128.000000,softmax);(Dropout;0.000000,);(Bi_LSTM;247.000000,relu);(Dropout;0.400000,);(Dense;19.200000,softmax);(Dropout;0.000000,);(Dense;5.000000,softmax)	 50	 [0.12;0.33;0.24;0.28;0.25]	 40.58726453781128	ff509a1c-4c80-4d28-bc07-5c1386555fc7
0,07098683539136647	 279	 softmax	 relu	 Adam/lr	 0.0801	 5	 300	 (Bi_LSTM;265.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;215.000000,relu);(Dropout;0.400000,);(Dense;11.100000,relu);(Dropout;0.500000,);(Dense;5.000000,softmax)	 7	 [0.  ;0.33;0.  ;0.  ;0.02]	 13.12639832496643	91da74f2-a1c9-42bf-9739-4e9af338313f
0,06666666666666668	 260	 relu	 softmax	 Adam/lr	 0.0268	 5	 300	 (Bi_LSTM;140.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;65.000000,softmax);(Dropout;0.300000,);(Dense;10.200000,relu);(Dropout;0.100000,);(Dense;5.000000,relu)	 7	 [0.33;0.  ;0.  ;0.  ;0.  ]	 19.592087984085083	968bee70-008f-46f1-9ed0-4c1785815634
0,31319437939110073	 10	 relu	 relu	 Adam/lr	 0.023	 5	 300	 (Bi_LSTM;115.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;56.000000,relu);(Dropout;0.200000,);(Dense;28.900000,relu);(Dropout;0.300000,);(Dense;5.000000,softmax)	 8	 [0.44;0.12;0.26;0.21;0.54]	 18.74118161201477	a7259c80-4d24-47a0-9976-7d7b3949e5cc
0,06428571428571428	 58	 relu	 softmax	 SGD/lr	 0.0416	 5	 300	 (Bi_LSTM;91.000000,softmax);(Dropout;0.200000,);(Bi_LSTM;219.000000,relu);(Dropout;0.400000,);(Dense;12.000000,relu);(Dropout;0.000000,);(Dense;5.000000,relu)	 23	 [0.  ;0.  ;0.  ;0.32;0.  ]	 28.318722009658813	6171822d-ea88-4580-8237-d7309bbb972e
0,21041920551854326	 170	 softmax	 relu	 SGD/lr	 0.053	 5	 300	 (Bi_LSTM;299.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;243.000000,softmax);(Dropout;0.100000,);(Dense;21.200000,softmax);(Dropout;0.000000,);(Dense;5.000000,softmax)	 50	 [0.38;0.11;0.05;0.07;0.45]	 44.44531273841858	d1d71742-8b07-46b5-b9d6-dd9821855904
0,2730339584462168	 55	 relu	 softmax	 Adam/lr	 0.0089	 5	 300	 (Bi_LSTM;179.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;129.000000,softmax);(Dropout;0.400000,);(Dense;9.300000,relu);(Dropout;0.200000,);(Dense;5.000000,softmax)	 8	 [0.46;0.1 ;0.29;0.36;0.16]	 17.014922380447388	0aaaa80a-c414-48a4-8348-5494d231102c
0,3715189089419152	 211	 softmax	 relu	 SGD/lr	 0.0412	 5	 300	 (Bi_LSTM;163.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;93.000000,softmax);(Dropout;0.300000,);(Dense;29.500000,relu);(Dropout;0.000000,);(Dense;5.000000,softmax)	 28	 [0.49;0.23;0.26;0.38;0.5 ]	 30.831141471862793	c43fe2f4-9669-4270-ad0a-7e7f06fd0481
0,06666666666666668	 227	 relu	 relu	 SGD/lr	 0.0435	 5	 300	 (Bi_LSTM;31.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;31.000000,relu);(Dropout;0.200000,);(Dense;27.400000,relu);(Dropout;0.500000,);(Dense;5.000000,relu)	 6	 [0.33;0.  ;0.  ;0.  ;0.  ]	 14.050732135772705	8d260972-e0e7-4807-add4-25555678a1fe
0,06666666666666668	 247	 softmax	 relu	 SGD/lr	 0.0882	 5	 300	 (Bi_LSTM;39.000000,softmax);(Dropout;0.200000,);(Bi_LSTM;140.000000,softmax);(Dropout;0.100000,);(Dense;19.500000,relu);(Dropout;0.400000,);(Dense;5.000000,relu)	 9	 [0.  ;0.  ;0.  ;0.33;0.  ]	 17.57644534111023	289fe135-44d2-4e93-a25f-c9da7946915e
0,22533206702206546	 393	 relu	 softmax	 SGD/lr	 0.0297	 5	 300	 (Bi_LSTM;170.000000,relu);(Dropout;0.000000,);(Bi_LSTM;166.000000,relu);(Dropout;0.500000,);(Dense;11.900000,softmax);(Dropout;0.100000,);(Dense;5.000000,softmax)	 50	 [0.19;0.34;0.13;0.37;0.1 ]	 45.31684899330139	1570c898-531a-44c9-9898-6562c1175a98
0,06666666666666668	 330	 relu	 softmax	 SGD/lr	 0.0981	 5	 300	 (Bi_LSTM;267.000000,relu);(Dropout;0.500000,);(Bi_LSTM;159.000000,relu);(Dropout;0.100000,);(Dense;20.900000,softmax);(Dropout;0.400000,);(Dense;5.000000,relu)	 43	 [0.  ;0.  ;0.  ;0.33;0.  ]	 39.24751806259155	a291116f-1fcf-40a2-ae4a-9daf0bcc357e
0,06666666666666668	 402	 softmax	 softmax	 SGD/lr	 0.0225	 5	 300	 (Bi_LSTM;240.000000,relu);(Dropout;0.300000,);(Bi_LSTM;135.000000,relu);(Dropout;0.300000,);(Dense;6.800000,relu);(Dropout;0.500000,);(Dense;5.000000,relu)	 6	 [0.33;0.  ;0.  ;0.  ;0.  ]	 11.410412788391113	e55fece9-2223-4357-b4d0-85848f563898
0,10293163920322942	 164	 softmax	 relu	 Adam/lr	 0.0592	 5	 300	 (Bi_LSTM;281.000000,relu);(Dropout;0.400000,);(Bi_LSTM;276.000000,relu);(Dropout;0.500000,);(Dense;8.800000,softmax);(Dropout;0.200000,);(Dense;5.000000,relu)	 10	 [0.31;0.  ;0.21;0.  ;0.  ]	 19.273250341415405	0e277079-8d14-432a-8ef8-5aeeaa0c0b2d
0,13439051694511978	 324	 softmax	 relu	 SGD/lr	 0.028	 5	 300	 (Bi_LSTM;25.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;31.000000,softmax);(Dropout;0.200000,);(Dense;13.500000,softmax);(Dropout;0.200000,);(Dense;5.000000,relu)	 50	 [0.34;0.1 ;0.02;0.11;0.1 ]	 44.992246866226196	6d747a81-49ed-448a-8117-bd801fc92377
0,24206305861656835	 67	 softmax	 relu	 SGD/lr	 0.0576	 5	 300	 (Bi_LSTM;83.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;280.000000,relu);(Dropout;0.500000,);(Dense;10.600000,softmax);(Dropout;0.300000,);(Dense;5.000000,relu)	 50	 [0.42;0.07;0.07;0.36;0.29]	 44.954320430755615	4296c1f0-50b0-4aa2-b9ed-efb1e6f0897a
0,06666666666666668	 472	 softmax	 softmax	 SGD/lr	 0.0473	 5	 300	 (Bi_LSTM;50.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;108.000000,relu);(Dropout;0.400000,);(Dense;10.400000,relu);(Dropout;0.300000,);(Dense;5.000000,relu)	 16	 [0.  ;0.  ;0.  ;0.  ;0.33]	 21.39732813835144	69ae9f91-fc4c-4116-9ce2-9c6d1e2e175b
0,22839480622329428	 393	 softmax	 softmax	 Adam/lr	 0.0516	 5	 300	 (Bi_LSTM;228.000000,relu);(Dropout;0.500000,);(Bi_LSTM;168.000000,relu);(Dropout;0.200000,);(Dense;5.700000,softmax);(Dropout;0.000000,);(Dense;5.000000,softmax)	 14	 [0.  ;0.39;0.24;0.02;0.48]	 22.266489028930664	72f82dc7-8d00-400c-8b1b-edba4e7ae9f1
0,26745596197943916	 440	 softmax	 relu	 Adam/lr	 0.0381	 5	 300	 (Bi_LSTM;247.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;28.000000,relu);(Dropout;0.500000,);(Dense;21.100000,relu);(Dropout;0.400000,);(Dense;5.000000,softmax)	 9	 [0.34;0.15;0.3 ;0.2 ;0.35]	 17.619399309158325	a4ddd03d-b31e-4047-92b5-6fdf371a1aaa
0,2620831471834783	 247	 relu	 relu	 SGD/lr	 0.018	 5	 300	 (Bi_LSTM;266.000000,softmax);(Dropout;0.000000,);(Bi_LSTM;104.000000,relu);(Dropout;0.400000,);(Dense;11.200000,softmax);(Dropout;0.500000,);(Dense;5.000000,softmax)	 50	 [0.3 ;0.3 ;0.06;0.36;0.29]	 46.09822344779968	60321f40-f3b0-477d-b607-7eeebf010767
0,2980610695458678	 242	 relu	 softmax	 SGD/lr	 0.0311	 5	 300	 (Bi_LSTM;244.000000,relu);(Dropout;0.500000,);(Bi_LSTM;271.000000,softmax);(Dropout;0.100000,);(Dense;19.700000,softmax);(Dropout;0.200000,);(Dense;5.000000,softmax)	 50	 [0.35;0.26;0.09;0.34;0.44]	 45.6618378162384	6684dde3-6814-4b55-9ff6-8b9e699f871d
0,23964985316546644	 166	 softmax	 relu	 Adam/lr	 0.0244	 5	 300	 (Bi_LSTM;184.000000,softmax);(Dropout;0.000000,);(Bi_LSTM;267.000000,softmax);(Dropout;0.300000,);(Dense;19.700000,softmax);(Dropout;0.000000,);(Dense;5.000000,softmax)	 9	 [0.44;0.  ;0.26;0.02;0.47]	 17.064789056777954	3932e55d-0d1d-4f9a-8b01-a2aa77a9e77e
0,22218329604274084	 254	 relu	 relu	 Adam/lr	 0.0744	 5	 300	 (Bi_LSTM;186.000000,relu);(Dropout;0.500000,);(Bi_LSTM;201.000000,relu);(Dropout;0.100000,);(Dense;7.200000,softmax);(Dropout;0.100000,);(Dense;5.000000,softmax)	 12	 [0.1 ;0.42;0.02;0.1 ;0.48]	 21.60642099380493	1b8ceffd-3d13-44dd-8574-5ab01f820222
0,18153586888163645	 269	 softmax	 softmax	 Adam/lr	 0.0677	 5	 300	 (Bi_LSTM;273.000000,relu);(Dropout;0.100000,);(Bi_LSTM;265.000000,softmax);(Dropout;0.500000,);(Dense;14.300000,relu);(Dropout;0.100000,);(Dense;5.000000,softmax)	 7	 [0.41;0.07;0.  ;0.34;0.09]	 16.672127962112427	a32dbca9-df96-42d5-bde0-698ae93fc30d
0,06666666666666668	 354	 relu	 relu	 Adam/lr	 0.0825	 5	 300	 (Bi_LSTM;270.000000,relu);(Dropout;0.400000,);(Bi_LSTM;129.000000,softmax);(Dropout;0.300000,);(Dense;12.500000,relu);(Dropout;0.400000,);(Dense;5.000000,relu)	 6	 [0.33;0.  ;0.  ;0.  ;0.  ]	 18.221640825271606	f837d7de-5a1a-468d-9604-54873aa14e07
0,07182365547504849	 260	 softmax	 softmax	 Adam/lr	 0.0693	 5	 300	 (Bi_LSTM;17.000000,relu);(Dropout;0.400000,);(Bi_LSTM;16.000000,relu);(Dropout;0.200000,);(Dense;17.900000,softmax);(Dropout;0.500000,);(Dense;5.000000,relu)	 14	 [0.33;0.  ;0.  ;0.  ;0.02]	 23.889947414398193	a4c0dfa6-5de4-4c8d-aa2a-f7c158864032
0,06666666666666668	 28	 softmax	 softmax	 Adam/lr	 0.0915	 5	 300	 (Bi_LSTM;253.000000,relu);(Dropout;0.500000,);(Bi_LSTM;267.000000,relu);(Dropout;0.200000,);(Dense;3.300000,softmax);(Dropout;0.100000,);(Dense;5.000000,relu)	 6	 [0.33;0.  ;0.  ;0.  ;0.  ]	 17.003324031829834	03b98d2d-f909-47cb-8cfa-e2f89ab25ba6
0,06666666666666668	 253	 softmax	 relu	 Adam/lr	 0.0443	 5	 300	 (Bi_LSTM;261.000000,relu);(Dropout;0.100000,);(Bi_LSTM;244.000000,softmax);(Dropout;0.200000,);(Dense;1.500000,relu);(Dropout;0.400000,);(Dense;5.000000,softmax)	 8	 [0.  ;0.  ;0.  ;0.33;0.  ]	 17.958482027053833	8e7c051a-dadb-40c5-98e3-06743f8fe065
0,06666666666666668	 315	 softmax	 softmax	 SGD/lr	 0.0551	 5	 300	 (Bi_LSTM;201.000000,softmax);(Dropout;0.200000,);(Bi_LSTM;208.000000,relu);(Dropout;0.000000,);(Dense;19.800000,relu);(Dropout;0.300000,);(Dense;5.000000,relu)	 17	 [0.33;0.  ;0.  ;0.  ;0.  ]	 21.14584255218506	5f38584e-ba20-4f62-9934-ba160ac8f584
0,318024151212232	 147	 relu	 relu	 SGD/lr	 0.0188	 5	 300	 (Bi_LSTM;124.000000,relu);(Dropout;0.500000,);(Bi_LSTM;152.000000,relu);(Dropout;0.400000,);(Dense;11.300000,relu);(Dropout;0.100000,);(Dense;5.000000,softmax)	 50	 [0.48;0.18;0.21;0.24;0.49]	 38.476471185684204	2206cf7f-657a-4c7e-951c-48682e186189
0,2777855715097094	 319	 softmax	 relu	 Adam/lr	 0.0432	 5	 300	 (Bi_LSTM;177.000000,relu);(Dropout;0.300000,);(Bi_LSTM;198.000000,relu);(Dropout;0.100000,);(Dense;27.700000,relu);(Dropout;0.300000,);(Dense;5.000000,softmax)	 12	 [0.41;0.02;0.16;0.39;0.41]	 18.533080339431763	91310927-d74a-402f-afe3-4d3aa809933c
0,36815166089305934	 332	 relu	 softmax	 SGD/lr	 0.0238	 5	 300	 (Bi_LSTM;229.000000,softmax);(Dropout;0.000000,);(Bi_LSTM;116.000000,relu);(Dropout;0.100000,);(Dense;27.200000,relu);(Dropout;0.200000,);(Dense;5.000000,softmax)	 46	 [0.45;0.2 ;0.25;0.38;0.56]	 38.56229043006897	f31231a1-1334-4b5c-81e6-0070ffcf4c3c
0,23881080338419824	 128	 softmax	 softmax	 Adam/lr	 0.0386	 5	 300	 (Bi_LSTM;49.000000,relu);(Dropout;0.200000,);(Bi_LSTM;91.000000,relu);(Dropout;0.300000,);(Dense;7.300000,relu);(Dropout;0.300000,);(Dense;5.000000,softmax)	 17	 [0.43;0.15;0.  ;0.15;0.48]	 23.064828634262085	ca3cd592-7c39-414c-ba54-80145193f7b3
0,06666666666666668	 415	 relu	 relu	 Adam/lr	 0.0445	 5	 300	 (Bi_LSTM;160.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;165.000000,softmax);(Dropout;0.400000,);(Dense;23.900000,relu);(Dropout;0.300000,);(Dense;5.000000,relu)	 6	 [0.33;0.  ;0.  ;0.  ;0.  ]	 15.527881145477295	ce64d72a-072f-42d3-91a4-111894fe1634
0,06666666666666668	 181	 softmax	 softmax	 Adam/lr	 0.0206	 5	 300	 (Bi_LSTM;211.000000,relu);(Dropout;0.300000,);(Bi_LSTM;74.000000,relu);(Dropout;0.000000,);(Dense;1.300000,softmax);(Dropout;0.100000,);(Dense;5.000000,relu)	 6	 [0.33;0.  ;0.  ;0.  ;0.  ]	 16.514857292175293	b2663ae7-4101-4a33-ad3a-198a0abf1246
0,23646217135675954	 382	 softmax	 softmax	 Adam/lr	 0.0863	 5	 300	 (Bi_LSTM;228.000000,relu);(Dropout;0.200000,);(Bi_LSTM;55.000000,relu);(Dropout;0.400000,);(Dense;5.500000,softmax);(Dropout;0.300000,);(Dense;5.000000,softmax)	 11	 [0.4 ;0.19;0.13;0.  ;0.46]	 21.21717119216919	2b887d22-74f3-48b7-8bbc-a329bfb37bac
0,19513982534960425	 71	 relu	 softmax	 SGD/lr	 0.0711	 5	 300	 (Bi_LSTM;151.000000,relu);(Dropout;0.000000,);(Bi_LSTM;24.000000,relu);(Dropout;0.200000,);(Dense;20.200000,softmax);(Dropout;0.300000,);(Dense;5.000000,softmax)	 50	 [0.41;0.1 ;0.  ;0.02;0.44]	 43.425434589385986	78968d11-e0d5-4497-8aac-aedb198b0fc2
0,24916769282177773	 275	 relu	 relu	 SGD/lr	 0.0396	 5	 300	 (Bi_LSTM;93.000000,relu);(Dropout;0.100000,);(Bi_LSTM;172.000000,softmax);(Dropout;0.400000,);(Dense;19.800000,softmax);(Dropout;0.100000,);(Dense;5.000000,softmax)	 50	 [0.37;0.29;0.02;0.26;0.3 ]	 41.23752474784851	ae67ca8d-bb5f-45a2-8bdc-e195b1cc1a13
0,28197666411258643	 163	 relu	 relu	 Adam/lr	 0.0303	 5	 300	 (Bi_LSTM;241.000000,relu);(Dropout;0.300000,);(Bi_LSTM;218.000000,relu);(Dropout;0.300000,);(Dense;16.900000,relu);(Dropout;0.000000,);(Dense;5.000000,softmax)	 7	 [0.45;0.3 ;0.24;0.42;0.  ]	 15.884128093719482	152561c7-ae5a-4d80-81b3-9fd9cb94731b
0,06666666666666668	 358	 relu	 relu	 SGD/lr	 0.081	 5	 300	 (Bi_LSTM;57.000000,relu);(Dropout;0.000000,);(Bi_LSTM;263.000000,relu);(Dropout;0.000000,);(Dense;18.500000,softmax);(Dropout;0.100000,);(Dense;5.000000,relu)	 7	 [0.  ;0.  ;0.  ;0.33;0.  ]	 14.54333782196045	67b710e3-9c90-4e56-9e20-91d926de7a82
0,06666666666666668	 350	 softmax	 softmax	 Adam/lr	 0.0185	 5	 300	 (Bi_LSTM;108.000000,relu);(Dropout;0.000000,);(Bi_LSTM;270.000000,relu);(Dropout;0.100000,);(Dense;6.800000,softmax);(Dropout;0.400000,);(Dense;5.000000,relu)	 9	 [0.33;0.  ;0.  ;0.  ;0.  ]	 18.891392469406128	4bed8de8-8aa0-4e33-ba7e-36e263d346aa
0,06694560669456068	 84	 relu	 relu	 SGD/lr	 0.0847	 5	 300	 (Bi_LSTM;55.000000,relu);(Dropout;0.400000,);(Bi_LSTM;33.000000,relu);(Dropout;0.300000,);(Dense;29.800000,softmax);(Dropout;0.500000,);(Dense;5.000000,softmax)	 50	 [0.33;0.  ;0.  ;0.  ;0.  ]	 43.842307329177856	a4c2a6da-6503-4b45-9bcd-dccae9ca1199
0,2817500072122595	 455	 softmax	 softmax	 SGD/lr	 0.0852	 5	 300	 (Bi_LSTM;256.000000,relu);(Dropout;0.300000,);(Bi_LSTM;246.000000,softmax);(Dropout;0.200000,);(Dense;5.800000,softmax);(Dropout;0.000000,);(Dense;5.000000,softmax)	 46	 [0.46;0.05;0.22;0.16;0.53]	 37.47351598739624	76e8551c-7263-48c9-b659-ec36088a546b
0,06666666666666668	 263	 softmax	 relu	 SGD/lr	 0.017	 5	 300	 (Bi_LSTM;240.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;27.000000,relu);(Dropout;0.300000,);(Dense;1.200000,relu);(Dropout;0.000000,);(Dense;5.000000,relu)	 11	 [0.33;0.  ;0.  ;0.  ;0.  ]	 16.62468647956848	5786722b-e1cc-4e0e-8d1e-df1e00fd0619
0,06666666666666668	 161	 relu	 softmax	 SGD/lr	 0.0783	 5	 300	 (Bi_LSTM;86.000000,softmax);(Dropout;0.000000,);(Bi_LSTM;243.000000,relu);(Dropout;0.200000,);(Dense;26.800000,relu);(Dropout;0.300000,);(Dense;5.000000,relu)	 6	 [0.33;0.  ;0.  ;0.  ;0.  ]	 15.293601751327515	7e20925e-6b51-4c6c-8180-2624ead0b327
